538467.9,4749388.5,0,12
538463.9,4749384.5,0,12
538467.9,4749384.5,0,12
537886.8,4747817,0,6
539432.6,4748736,0,6
539436.6,4748732,0,6
539440.6,4748728,0,6
539260.8,4748274.5,0,3
539260.8,4748270.5,0,3
539264.8,4748270.5,0,3
539268.8,4748270.5,0,3
539260.8,4748266.5,0,3
539272.8,4748266.5,0,3
539276.8,4748266.5,0,3
539256.8,4748262.5,0,3
539260.8,4748262.5,0,3
539256.8,4748258.5,0,3
539260.8,4748258.5,0,3
539256.8,4748254.5,0,3
539260.8,4748254.5,0,3
539264.8,4748254.5,0,3
539268.8,4748254.5,0,3
539252.8,4748250.5,0,3
539256.8,4748250.5,0,3
539260.8,4748250.5,0,3
539264.8,4748250.5,0,3
539268.8,4748250.5,0,3
539272.8,4748250.5,0,3
539252.8,4748246.5,0,3
539256.8,4748246.5,0,3
539260.8,4748246.5,0,3
539264.8,4748246.5,0,3
539268.8,4748246.5,0,3
539264.8,4748242.5,0,3
539268.8,4748242.5,0,3
538035.2,4747525,0,3
538031.2,4747521,0,3
537918.4,4747667.5,0,6
537914.4,4747663.5,0,6
537302.2,4747810.5,0,9
537302.2,4747806.5,0,9
537306.2,4747806.5,0,9
537952.7,4747732.5,0,9
537956.7,4747732.5,0,9
537952.7,4747728.5,0,9
537956.7,4747728.5,0,9
537952.7,4747724.5,0,9
537956.7,4747724.5,0,9
537231.2,4747496.5,0,9
537235.2,4747496.5,0,9
537239.2,4747496.5,0,9
537231.2,4747492.5,0,9
537235.2,4747492.5,0,9
537239.2,4747492.5,0,9
537243.2,4747492.5,0,9
537247.2,4747492.5,0,9
537239.2,4747488.5,0,9
537243.2,4747488.5,0,9
536638.8,4747016.5,0,9
536634.8,4747012.5,0,9
536630.8,4747008.5,0,9
538964.5,4745791.5,0,6
538960.5,4745787.5,0,6
538964.5,4745787.5,0,6
538968.5,4745787.5,0,6
538964.5,4745783.5,0,6
538968.5,4745783.5,0,6
537329.9,4747944.5,0,9
537288.5,4748092,0,12
537280.5,4748088,0,12
537284.5,4748088,0,12
537288.5,4748088,0,12
537292.5,4748088,0,12
537276.5,4748084,0,12
537280.5,4748084,0,12
537284.5,4748084,0,12
537288.5,4748084,0,12
537292.5,4748084,0,12
537280.5,4748080,0,12
537220.7,4745936,0,15
536526.7,4748403,0,3
536522.7,4748399,0,3
536526.7,4748399,0,3
536495.6,4748494,0,6
536491.6,4748490,0,6
537897.2,4749069.5,0,3
537492.3,4746076.5,0,6
537496.3,4746076.5,0,6
537492.3,4746072.5,0,6
537496.3,4746072.5,0,6
537496.3,4746068.5,0,6
537410.1,4745523.5,0,3
537414.1,4745523.5,0,3
537069.8,4749458,0,6
537073.8,4749458,0,6
536969.9,4748550.5,0,12
536973.9,4748550.5,0,12
536977.9,4748550.5,0,12
536981.9,4748550.5,0,12
536969.9,4748546.5,0,12
536977.9,4748546.5,0,12
536981.9,4748546.5,0,12
537128.4,4747395.5,0,9
537368.1,4747670,0,9
537360.1,4747666,0,9
537364.1,4747666,0,9
537368.1,4747666,0,9
537087.5,4748442,0,9
537083.5,4748438,0,9
537087.5,4748438,0,9
537079.5,4748434,0,9
537083.5,4748434,0,9
538028.1,4748036,0,15
538032.1,4748036,0,15
538036.1,4748036,0,15
538028.1,4748032,0,15
538032.1,4748032,0,15
538036.1,4748032,0,15
537717.8,4748207,0,6
537721.8,4748207,0,6
537717.8,4748203,0,6
537721.8,4748203,0,6
537725.8,4748203,0,6
537921.5,4747373,0,15
537925.5,4747373,0,15
537925.5,4747369,0,15
537925.5,4747365,0,15
537929.5,4747365,0,15
536963.7,4747440.5,0,3
536963.7,4747436.5,0,3
538071.8,4749077,0,6
538067.8,4749073,0,6
538071.8,4749073,0,6
538075.8,4749073,0,6
538063.8,4749069,0,6
538067.8,4749069,0,6
538071.8,4749069,0,6
538059.8,4749065,0,6
538063.8,4749065,0,6
538067.8,4749065,0,6
538055.8,4749061,0,6
538059.8,4749061,0,6
538063.8,4749061,0,6
538055.8,4749057,0,6
538059.8,4749057,0,6
538051.8,4749053,0,6
538055.8,4749053,0,6
537835.9,4747903,0,6
537839.9,4747903,0,6
537843.9,4747903,0,6
537835.9,4747899,0,6
537839.9,4747899,0,6
537843.9,4747899,0,6
537835.9,4747895,0,6
537839.9,4747895,0,6
538404.9,4748189.5,0,12
538404.9,4748185.5,0,12
537882.9,4747626,0,6
537878.9,4747622,0,6
537882.9,4747622,0,6
537886.9,4747622,0,6
537882.9,4747618,0,6
537886.9,4747618,0,6
537890.9,4747618,0,6
537207.7,4746714,0,18
537211.7,4746714,0,18
537215.7,4746714,0,18
537219.7,4746714,0,18
537223.7,4746714,0,18
537227.7,4746714,0,18
537231.7,4746714,0,18
537239.7,4746714,0,18
537243.7,4746714,0,18
537207.7,4746710,0,18
537211.7,4746710,0,18
537215.7,4746710,0,18
537219.7,4746710,0,18
537223.7,4746710,0,18
537227.7,4746710,0,18
537231.7,4746710,0,18
537235.7,4746710,0,18
537239.7,4746710,0,18
537243.7,4746710,0,18
537247.7,4746710,0,18
537207.7,4746706,0,18
537211.7,4746706,0,18
537215.7,4746706,0,18
537223.7,4746706,0,18
537227.7,4746706,0,18
537235.7,4746706,0,18
537239.7,4746706,0,18
537243.7,4746706,0,18
537247.7,4746706,0,18
537211.7,4746702,0,18
537215.7,4746702,0,18
537219.7,4746702,0,18
537223.7,4746702,0,18
537227.7,4746702,0,18
537231.7,4746702,0,18
537235.7,4746702,0,18
537239.7,4746702,0,18
537207.7,4746698,0,18
537211.7,4746698,0,18
537215.7,4746698,0,18
537219.7,4746698,0,18
537223.7,4746698,0,18
537227.7,4746698,0,18
537211.7,4746694,0,18
537215.7,4746694,0,18
537219.7,4746694,0,18
537672.2,4748450,0,9
537676.2,4748446,0,9
537680.2,4748442,0,9
537680.2,4748438,0,9
538478.1,4749393,0,3
538474.1,4749389,0,3
538262.3,4748260.5,0,6
536261.6,4746750.5,0,12
536257.6,4746746.5,0,12
536261.6,4746746.5,0,12
536261.6,4746742.5,0,12
536265.6,4746742.5,0,12
536265.6,4746738.5,0,12
536269.6,4746738.5,0,12
536265.6,4746734.5,0,12
536269.6,4746734.5,0,12
535992.7,4746526.5,0,3
535992.7,4746522.5,0,3
535996.7,4746522.5,0,3
537806.2,4748479,0,12
537802.2,4748475,0,12
536574.7,4746781.5,0,3
536424.6,4747168.5,0,3
536424.6,4747164.5,0,3
536424.6,4747160.5,0,3
536428.6,4747160.5,0,3
536432.6,4747160.5,0,3
536436.6,4747160.5,0,3
537245.5,4747331,0,12
537249.5,4747331,0,12
537249.5,4747327,0,12
537253.5,4747327,0,12
536214.2,4745718.5,0,6
536222.2,4745718.5,0,6
536214.2,4745714.5,0,6
536218.2,4745714.5,0,6
536222.2,4745714.5,0,6
538527,4745378,0,6
539190.8,4748233.5,0,9
539194.8,4748233.5,0,9
539190.8,4748229.5,0,9
539194.8,4748229.5,0,9
539198.8,4748229.5,0,9
539186.8,4748225.5,0,9
539190.8,4748225.5,0,9
539194.8,4748225.5,0,9
539198.8,4748225.5,0,9
539202.8,4748225.5,0,9
539206.8,4748225.5,0,9
539190.8,4748221.5,0,9
539194.8,4748221.5,0,9
539198.8,4748221.5,0,9
539202.8,4748221.5,0,9
539206.8,4748221.5,0,9
539210.8,4748221.5,0,9
539198.8,4748217.5,0,9
539202.8,4748217.5,0,9
539206.8,4748217.5,0,9
539206.8,4748213.5,0,9
536677.8,4746659.5,0,27
536681.8,4746659.5,0,27
536677.8,4746655.5,0,27
536681.8,4746655.5,0,27
536685.8,4746655.5,0,27
536681.8,4746651.5,0,27
536685.8,4746651.5,0,27
536689.8,4746651.5,0,27
536685.8,4746647.5,0,27
536689.8,4746647.5,0,27
538189.6,4747888.5,0,9
538193.6,4747884.5,0,9
537815.9,4749090,0,6
536728.3,4746959,0,27
536732.3,4746959,0,27
536736.3,4746959,0,27
536740.3,4746959,0,27
536744.3,4746959,0,27
536748.3,4746959,0,27
536752.3,4746959,0,27
536756.3,4746959,0,27
536760.3,4746959,0,27
536764.3,4746959,0,27
536728.3,4746955,0,27
536732.3,4746955,0,27
536736.3,4746955,0,27
536740.3,4746955,0,27
536744.3,4746955,0,27
536748.3,4746955,0,27
536752.3,4746955,0,27
536756.3,4746955,0,27
536760.3,4746955,0,27
536764.3,4746955,0,27
536768.3,4746955,0,27
536728.3,4746951,0,27
536732.3,4746951,0,27
536736.3,4746951,0,27
536740.3,4746951,0,27
536744.3,4746951,0,27
536748.3,4746951,0,27
536752.3,4746951,0,27
536756.3,4746951,0,27
536760.3,4746951,0,27
536764.3,4746951,0,27
536768.3,4746951,0,27
536756.3,4746947,0,27
536760.3,4746947,0,27
536764.3,4746947,0,27
536752.3,4746943,0,27
536756.3,4746943,0,27
536760.3,4746943,0,27
536686.4,4746777,0,24
536690.4,4746777,0,24
536690.4,4746769,0,24
536694.4,4746765,0,24
536694.4,4746761,0,24
536698.4,4746757,0,24
536698.4,4746753,0,24
538479.9,4749737,0,6
538483.9,4749737,0,6
538475.9,4749733,0,6
538479.9,4749733,0,6
538483.9,4749733,0,6
538479.9,4749729,0,6
538483.9,4749729,0,6
536778.1,4747036,0,9
538454,4749786.5,0,3
536419.8,4748382,0,3
536419.8,4748378,0,3
537450.8,4747799,0,15
537454.8,4747799,0,15
537593.5,4747109,0,6
537597.5,4747105,0,6
537601.5,4747105,0,6
537605.5,4747101,0,6
537609.5,4747097,0,6
537282.1,4747497.5,0,6
537282.1,4747493.5,0,6
537835,4749053,0,3
537835,4749049,0,3
537839,4749049,0,3
539301.1,4748320.5,0,3
539305.1,4748320.5,0,3
539072,4747220,0,3
537415.2,4747078.5,0,18
537411.2,4747074.5,0,18
537415.2,4747074.5,0,18
537419.2,4747074.5,0,18
537407.2,4747070.5,0,18
537411.2,4747070.5,0,18
537415.2,4747070.5,0,18
537419.2,4747070.5,0,18
537423.2,4747070.5,0,18
537411.2,4747066.5,0,18
537415.2,4747066.5,0,18
537419.2,4747066.5,0,18
537423.2,4747066.5,0,18
537415.2,4747062.5,0,18
537419.2,4747062.5,0,18
535872.3,4746809,0,6
535876.3,4746809,0,6
535880.3,4746809,0,6
535884.3,4746809,0,6
535872.3,4746805,0,6
535876.3,4746805,0,6
535880.3,4746805,0,6
535884.3,4746805,0,6
535872.3,4746801,0,6
535876.3,4746801,0,6
535880.3,4746801,0,6
535884.3,4746801,0,6
538455.9,4748189,0,9
538459.9,4748189,0,9
538451.9,4748185,0,9
538455.9,4748185,0,9
538459.9,4748185,0,9
538463.9,4748185,0,9
538451.9,4748181,0,9
538455.9,4748181,0,9
538463.9,4748181,0,9
538455.9,4748177,0,9
539493.4,4748222,0,15
539497.4,4748222,0,15
539501.4,4748222,0,15
539505.4,4748222,0,15
539493.4,4748218,0,15
539497.4,4748218,0,15
539501.4,4748218,0,15
539505.4,4748218,0,15
539497.4,4748214,0,15
539501.4,4748214,0,15
539505.4,4748214,0,15
539497.4,4748210,0,15
539501.4,4748210,0,15
539505.4,4748210,0,15
537096.4,4747280.5,0,15
537100.4,4747280.5,0,15
537092.4,4747276.5,0,15
537096.4,4747264.5,0,15
536911.6,4746964,0,27
536915.6,4746964,0,27
536919.6,4746964,0,27
536915.6,4746960,0,27
536911.6,4746956,0,27
536915.6,4746956,0,27
536919.6,4746956,0,27
536911.6,4746952,0,27
536919.6,4746952,0,27
536134,4746608.5,0,3
537381.4,4747834,0,12
537267.4,4747792.5,0,12
537271.4,4747792.5,0,12
537267.4,4747788.5,0,12
537271.4,4747788.5,0,12
537275.4,4747788.5,0,12
537267.4,4747784.5,0,12
537271.4,4747784.5,0,12
537275.4,4747784.5,0,12
537785.6,4749025.5,0,3
536737.2,4747665,0,6
536733.2,4747661,0,6
536737.2,4747661,0,6
536733.2,4747657,0,6
538372.9,4746107.5,0,6
535418.6,4745537,0,6
535418.6,4745533,0,6
538618.9,4748954,0,9
538614.9,4748950,0,9
538618.9,4748950,0,9
538622.9,4748950,0,9
538614.9,4748946,0,9
538618.9,4748946,0,9
537854.6,4749130,0,3
537858.6,4749130,0,3
537858.6,4749126,0,3
536972.2,4747496,0,9
536968.2,4747492,0,9
536964.2,4747488,0,9
537614.1,4747778,0,9
537610.1,4747774,0,9
537614.1,4747774,0,9
537618.1,4747774,0,9
536287.8,4747906,0,3
536688.8,4747555,0,3
536692.8,4747555,0,3
538504.6,4749191,0,6
538500.6,4749187,0,6
538504.6,4749187,0,6
538508.6,4749187,0,6
538508.6,4749183,0,6
538663.1,4748912,0,6
538667.1,4748912,0,6
538663.1,4748908,0,6
538667.1,4748908,0,6
536921.7,4747098.5,0,18
536921.7,4747094.5,0,18
538524,4749452.5,0,6
536608.4,4746533,0,6
536612.4,4746533,0,6
536616.4,4746529,0,6
538523.5,4749500.5,0,6
538523.5,4749496.5,0,6
538527.5,4749496.5,0,6
537320.4,4748210,0,6
537320.4,4748206,0,6
537324.4,4748206,0,6
537328.4,4748206,0,6
537316.4,4748202,0,6
537320.4,4748202,0,6
537324.4,4748202,0,6
537328.4,4748202,0,6
537316.4,4748198,0,6
537320.4,4748198,0,6
537324.4,4748198,0,6
537328.4,4748198,0,6
537312.4,4748194,0,6
537316.4,4748194,0,6
537312.4,4748190,0,6
537316.4,4748190,0,6
537308.4,4748186,0,6
537312.4,4748186,0,6
537308.4,4748182,0,6
537312.4,4748182,0,6
537304.4,4748178,0,6
537308.4,4748178,0,6
537304.4,4748174,0,6
537308.4,4748174,0,6
537300.4,4748170,0,6
537304.4,4748170,0,6
537308.4,4748170,0,6
537312.4,4748170,0,6
537300.4,4748166,0,6
537304.4,4748166,0,6
537308.4,4748166,0,6
537312.4,4748166,0,6
537296.4,4748162,0,6
537300.4,4748162,0,6
537304.4,4748162,0,6
537308.4,4748162,0,6
537296.4,4748158,0,6
537300.4,4748158,0,6
537304.4,4748158,0,6
537308.4,4748158,0,6
537292.4,4748154,0,6
537296.4,4748154,0,6
537300.4,4748154,0,6
537304.4,4748154,0,6
537308.4,4748154,0,6
537292.4,4748150,0,6
537296.4,4748150,0,6
537300.4,4748150,0,6
537304.4,4748150,0,6
537288.4,4748146,0,6
537292.4,4748146,0,6
537308.4,4748146,0,6
537288.4,4748142,0,6
537292.4,4748142,0,6
537288.4,4748138,0,6
537284.4,4748134,0,6
537288.4,4748134,0,6
537284.4,4748130,0,6
537280.4,4748126,0,6
537284.4,4748126,0,6
537347.8,4747969.5,0,9
537343.8,4747965.5,0,9
537347.8,4747965.5,0,9
537713.6,4748497.5,0,12
537717.6,4748497.5,0,12
537709.6,4748493.5,0,12
537713.6,4748493.5,0,12
537717.6,4748493.5,0,12
537709.6,4748489.5,0,12
537713.6,4748489.5,0,12
537717.6,4748489.5,0,12
537713.6,4748485.5,0,12
537717.6,4748485.5,0,12
537721.6,4748485.5,0,12
536600.5,4747448.5,0,18
536596.5,4747444.5,0,18
536600.5,4747444.5,0,18
536604.5,4747444.5,0,18
536596.5,4747440.5,0,18
536600.5,4747440.5,0,18
536604.5,4747440.5,0,18
536596.5,4747436.5,0,18
536600.5,4747436.5,0,18
536604.5,4747436.5,0,18
536608.5,4747436.5,0,18
536596.5,4747432.5,0,18
536814.8,4747096,0,18
536818.8,4747096,0,18
536818.8,4747092,0,18
536822.8,4747092,0,18
536826.8,4747092,0,18
536830.8,4747092,0,18
536830.8,4747088,0,18
538407.6,4746059,0,6
538411.6,4746059,0,6
538407.6,4746055,0,6
538411.6,4746055,0,6
538403.6,4746051,0,6
538407.6,4746051,0,6
538411.6,4746051,0,6
538415.6,4746051,0,6
538403.6,4746047,0,6
538407.6,4746047,0,6
536966.9,4747504.5,0,3
536962.9,4747500.5,0,3
536381.2,4746708.5,0,12
536373.2,4746704.5,0,12
536377.2,4746704.5,0,12
536369.2,4746700.5,0,12
536361.2,4746696.5,0,12
536353.2,4746692.5,0,12
537440.9,4747014.5,0,3
537444.9,4747010.5,0,3
535839.3,4746265,0,9
535835.3,4746261,0,9
535839.3,4746261,0,9
535843.3,4746261,0,9
535831.3,4746257,0,9
535835.3,4746257,0,9
535839.3,4746257,0,9
535843.3,4746257,0,9
535835.3,4746253,0,9
535839.3,4746253,0,9
538716.9,4748402.5,0,12
535733.9,4746510.5,0,18
535729.9,4746506.5,0,18
537835.3,4749079,0,6
537831.3,4749075,0,6
537835.3,4749075,0,6
537839.3,4749075,0,6
537839.3,4749071,0,6
537404.1,4745900.5,0,9
537408.1,4745900.5,0,9
537404.1,4745896.5,0,9
537408.1,4745896.5,0,9
537713.9,4746277.5,0,9
537709.9,4746273.5,0,9
537713.9,4746273.5,0,9
537713.9,4746269.5,0,9
536912.1,4747066.5,0,21
536916.1,4747066.5,0,21
536896.1,4747062.5,0,21
536900.1,4747062.5,0,21
536904.1,4747062.5,0,21
536908.1,4747062.5,0,21
536912.1,4747062.5,0,21
536916.1,4747062.5,0,21
536880.1,4747058.5,0,21
536884.1,4747058.5,0,21
536888.1,4747058.5,0,21
536892.1,4747058.5,0,21
536896.1,4747058.5,0,21
536900.1,4747058.5,0,21
536904.1,4747058.5,0,21
536908.1,4747058.5,0,21
536912.1,4747058.5,0,21
536884.1,4747054.5,0,21
536888.1,4747054.5,0,21
536892.1,4747054.5,0,21
536896.1,4747054.5,0,21
536904.1,4747054.5,0,21
536888.1,4747050.5,0,21
536892.1,4747050.5,0,21
537377.3,4747247.5,0,12
537381.3,4747247.5,0,12
537377.3,4747243.5,0,12
537381.3,4747243.5,0,12
537385.3,4747243.5,0,12
537381.3,4747239.5,0,12
536918.5,4748963,0,12
536922.5,4748963,0,12
536918.5,4748959,0,12
536922.5,4748959,0,12
538973.1,4747054,0,6
538969.1,4747050,0,6
538973.1,4747050,0,6
538977.1,4747050,0,6
538973.1,4747046,0,6
538977.1,4747046,0,6
538977.1,4747042,0,6
537902.8,4746801,0,6
537898.8,4746797,0,6
537902.8,4746797,0,6
537906.8,4746797,0,6
537894.8,4746793,0,6
537898.8,4746793,0,6
537902.8,4746793,0,6
537898.8,4746789,0,6
536549.6,4745887.5,0,9
536553.6,4745887.5,0,9
536549.6,4745883.5,0,9
536553.6,4745883.5,0,9
536553.6,4745879.5,0,9
536557.6,4745879.5,0,9
535294.7,4745617,0,9
535298.7,4745617,0,9
536337.7,4746255,0,15
536333.7,4746243,0,15
536333.7,4746239,0,15
536329.7,4746231,0,15
536468.4,4747704.5,0,6
536472.4,4747704.5,0,6
536464.4,4747700.5,0,6
536468.4,4747700.5,0,6
536472.4,4747700.5,0,6
536476.4,4747700.5,0,6
536480.4,4747700.5,0,6
536484.4,4747700.5,0,6
536488.4,4747700.5,0,6
536476.4,4747696.5,0,6
536480.4,4747696.5,0,6
536484.4,4747696.5,0,6
536488.4,4747696.5,0,6
536492.4,4747696.5,0,6
536488.4,4747692.5,0,6
536492.4,4747692.5,0,6
536138.5,4747608.5,0,3
536142.5,4747608.5,0,3
536142.5,4747604.5,0,3
537524.6,4747548.5,0,3
536458.2,4748703.5,0,3
536458.2,4748699.5,0,3
536458.2,4748695.5,0,3
535131.4,4746350,0,3
535127.4,4746346,0,3
538374.2,4749229,0,39
538378.2,4749229,0,39
538382.2,4749229,0,39
538386.2,4749229,0,39
538374.2,4749225,0,39
538386.2,4749225,0,39
538386.2,4749221,0,39
538378.2,4749217,0,39
538382.2,4749217,0,39
538386.2,4749217,0,39
537311.8,4746066.5,0,15
537303.8,4746062.5,0,15
537307.8,4746062.5,0,15
537311.8,4746062.5,0,15
537315.8,4746062.5,0,15
537299.8,4746058.5,0,15
537303.8,4746058.5,0,15
537733.6,4748300,0,6
537737.6,4748300,0,6
537733.6,4748296,0,6
537737.6,4748296,0,6
535490.8,4745396.5,0,12
535490.8,4745392.5,0,12
535494.8,4745392.5,0,12
536835.1,4748345.5,0,3
536839.1,4748341.5,0,3
534482.5,4748629.5,0,6
534478.5,4748625.5,0,6
538317.9,4745977.5,0,3
538313.9,4745973.5,0,3
537958.1,4747591,0,6
537958.1,4747587,0,6
538469.2,4749023,0,3
538469.2,4749019,0,3
536976.4,4748578.5,0,6
536980.4,4748578.5,0,6
536984.4,4748578.5,0,6
537404.4,4747160,0,6
537400.4,4747156,0,6
537404.4,4747156,0,6
537404.4,4747152,0,6
537408.4,4747152,0,6
537253.4,4747383.5,0,6
537166.4,4746766,0,24
537170.4,4746766,0,24
537174.4,4746766,0,24
537166.4,4746762,0,24
537170.4,4746762,0,24
537174.4,4746762,0,24
537166.4,4746758,0,24
537170.4,4746758,0,24
537174.4,4746758,0,24
536853.9,4747524.5,0,6
537259.4,4747363,0,9
537263.4,4747363,0,9
537263.4,4747359,0,9
537146,4747890,0,9
537146,4747886,0,9
536589.9,4746543,0,6
536593.9,4746543,0,6
536589.9,4746539,0,6
537358.2,4747387.5,0,12
534845.1,4746436.5,0,9
534849.1,4746436.5,0,9
534841.1,4746428.5,0,9
534853.1,4746428.5,0,9
537936.6,4747838.5,0,9
537940.6,4747838.5,0,9
537936.6,4747834.5,0,9
536879.9,4746996,0,3
536883.9,4746996,0,3
536947.8,4746852,0,15
536951.8,4746852,0,15
536955.8,4746852,0,15
536947.8,4746848,0,15
536951.8,4746848,0,15
536955.8,4746848,0,15
536947.8,4746844,0,15
536951.8,4746844,0,15
536955.8,4746844,0,15
537629.8,4747800,0,9
537625.8,4747796,0,9
537621.8,4747792,0,9
537625.8,4747792,0,9
537785.1,4747453,0,6
537789.1,4747453,0,6
537793.1,4747453,0,6
537785.1,4747449,0,6
537789.1,4747449,0,6
537793.1,4747449,0,6
534644.3,4745585,0,6
534644.3,4745581,0,6
537134.6,4747085,0,21
537130.6,4747081,0,21
537134.6,4747081,0,21
537142.6,4747081,0,21
537146.6,4747081,0,21
537130.6,4747077,0,21
537134.6,4747077,0,21
537138.6,4747077,0,21
537142.6,4747077,0,21
537146.6,4747077,0,21
537146.6,4747073,0,21
534948.3,4746485,0,6
534952.3,4746485,0,6
534948.3,4746481,0,6
535675.9,4745601.5,0,6
535675.9,4745597.5,0,6
535679.9,4745597.5,0,6
535679.9,4745593.5,0,6
535683.9,4745593.5,0,6
535679.9,4745589.5,0,6
536524.4,4747823,0,6
536528.4,4747819,0,6
538341.2,4745693.5,0,3
538337.2,4745689.5,0,3
538341.2,4745689.5,0,3
538345.2,4745689.5,0,3
538341.2,4745685.5,0,3
535876.4,4746575,0,30
535876.4,4746571,0,30
535880.4,4746567,0,30
538005.1,4748388.5,0,9
538005.1,4748384.5,0,9
534906.3,4746699,0,3
534910.3,4746699,0,3
534914.3,4746695,0,3
534697.2,4745327,0,3
534701.2,4745327,0,3
534697.2,4745323,0,3
536775.5,4746992,0,27
536771.5,4746988,0,27
536775.5,4746988,0,27
536779.5,4746988,0,27
536767.5,4746984,0,27
536771.5,4746984,0,27
536775.5,4746984,0,27
536779.5,4746984,0,27
536771.5,4746980,0,27
536775.5,4746980,0,27
537438.2,4747018.5,0,6
537150,4746358,0,15
537150,4746354,0,15
537150,4746350,0,15
537150,4746346,0,15
537150,4746342,0,15
537154,4746342,0,15
537154,4746338,0,15
537154,4746334,0,15
538393.5,4749700,0,3
538397.5,4749700,0,3
538389.5,4749696,0,3
538393.5,4749696,0,3
538397.5,4749696,0,3
536691.2,4747654.5,0,9
536691.2,4747650.5,0,9
536687.2,4747646.5,0,9
538453.5,4746029,0,6
538449.5,4746025,0,6
538449.5,4746021,0,6
536913.6,4747405.5,0,6
536917.6,4747401.5,0,6
535244.9,4745424.5,0,6
535240.9,4745420.5,0,6
537050.2,4747517.5,0,12
537054.2,4747517.5,0,12
537050.2,4747513.5,0,12
537054.2,4747513.5,0,12
538166.1,4748167.5,0,9
538162.1,4748163.5,0,9
538166.1,4748163.5,0,9
538170.1,4748163.5,0,9
538162.1,4748159.5,0,9
538166.1,4748159.5,0,9
538170.1,4748159.5,0,9
536984.8,4746959,0,3
536988.8,4746959,0,3
536984.8,4746955,0,3
536988.8,4746955,0,3
536596.8,4747432,0,12
536600.8,4747432,0,12
536604.8,4747432,0,12
536608.8,4747432,0,12
536612.8,4747432,0,12
536588.8,4747428,0,12
536592.8,4747428,0,12
536596.8,4747428,0,12
536600.8,4747428,0,12
536604.8,4747428,0,12
536608.8,4747428,0,12
536612.8,4747428,0,12
536616.8,4747428,0,12
536620.8,4747428,0,12
536584.8,4747424,0,12
536588.8,4747424,0,12
536592.8,4747424,0,12
536596.8,4747424,0,12
536600.8,4747424,0,12
536604.8,4747424,0,12
536608.8,4747424,0,12
536612.8,4747424,0,12
536616.8,4747424,0,12
536620.8,4747424,0,12
536624.8,4747424,0,12
536628.8,4747424,0,12
536580.8,4747420,0,12
536584.8,4747420,0,12
536588.8,4747420,0,12
536592.8,4747420,0,12
536596.8,4747420,0,12
536600.8,4747420,0,12
536604.8,4747420,0,12
536608.8,4747420,0,12
536612.8,4747420,0,12
536616.8,4747420,0,12
536620.8,4747420,0,12
536624.8,4747420,0,12
536628.8,4747420,0,12
536632.8,4747420,0,12
536572.8,4747416,0,12
536576.8,4747416,0,12
536580.8,4747416,0,12
536584.8,4747416,0,12
536588.8,4747416,0,12
536592.8,4747416,0,12
536620.8,4747416,0,12
536624.8,4747416,0,12
536628.8,4747416,0,12
